"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77243-AN-Densifyed-3","238.62376266068938","65.21997063887787","true","20.845235439105576","4","POLYGON ((679520.6 6864436.89, 679520.72 6864432.48, 679520.89 6864426.52, 679521.15 6864417.51, 679503.3691413787 6864427.639331138, 679503.41 6864427.7, 679503.59 6864428.04, 679503.6 6864428.05, 679503.71 6864428.31, 679503.82 6864428.58, 679503.82 6864428.59, 679503.99 6864429.15, 679503.99 6864429.17, 679504 6864429.19, 679504.05 6864429.46, 679504.11 6864429.73, 679504.11 6864429.75, 679504.11 6864429.77, 679504.16 6864430.36, 679504.16 6864430.48, 679504.17 6864430.61, 679504.17 6864436.34, 679504.1621134212 6864436.416236929, 679520.6 6864436.89))","0.0","0.0",""
"77152-newSection23ConsolidationDivision-306","462.7513235375412","102.27573705026741","false","0.0","8","POLYGON ((673518.2977962326 6824784.908457363, 673504.3485371824 6824775.143976028, 673484.8408988267 6824763.297917802, 673478.6856358983 6824773.434170799, 673512.7165144573 6824794.099500017, 673518.2977962326 6824784.908457363))","0.6261654636244316","20.39037100319097",
"77389-newSection5ConsolidationDivision-4","295.237565685869","68.73068429407972","true","17.160644700028225","5","POLYGON ((675390.1116719254 6824992.62037486, 675373.5805664659 6824987.646066319, 675368.634939765 6825004.005866904, 675385.1596460463 6825009.001345191, 675390.1116723949 6824992.620375002, 675390.1116719254 6824992.62037486))","0.1285281161340479","151.77292790321025",
"77152-newSection21ConsolidationDivision-11","524.6607337343552","202.80949397017585","false","0.0","17","POLYGON ((674101.9931026893 6824603.595459026, 674108.136 6824611.47, 674114.493 6824619.86, 674115.100704552 6824620.638702963, 674122.0614464902 6824616.615670051, 674118.454 6824611.942, 674112.301 6824604.059, 674108.1424748208 6824598.7537803585, 674101.9931026893 6824603.595459026, 674115.1007045521 6824620.638702963, 674118.221 6824624.637, 674118.717 6824625.502, 674119.045 6824626.388, 674119.273 6824627.366, 674119.23 6824628.236, 674119.057 6824629.046, 674118.753 6824629.798, 674118.432754877 6824630.204062444, 674122.6203773362 6824637.449580915, 674124.216 6824636.409, 674125.469 6824635.689, 674126.675 6824635.208, 674127.96 6824634.817, 674129.708 6824634.644, 674132.253 6824634.322, 674134.201 6824634.176, 674135.608 6824633.953, 674136.954 6824633.633, 674138.021 6824633.294, 674139.274 6824632.574, 674146.4029999668 6824627.037000026, 674146.403000099 6824627.036999921, 674150.4872633434 6824623.7953405455, 674146.7464200356 6824616.603081584, 674146.7464200249 6824616.603081566, 674146.7464200243 6824616.603081565, 674136.55 6824624.731, 674135.139 6824625.722, 674134.313 6824626.09, 674133.665 6824626.255, 674133.016 6824626.381, 674132.177 6824626.408, 674131.427 6824626.314, 674130.764 6824626.1, 674130.134 6824625.905, 674129.381 6824625.552, 674128.677 6824624.988, 674124.808 6824620.174, 674122.0614464902 6824616.615670051, 674117.1525740303 6824619.452803742, 674115.1007045521 6824620.638702963, 674101.9931026893 6824603.595459026))","0.3106582858826128","107.95248966884944",
"77152-newSection20ConsolidationDivision-10","462.5180830724676","86.22093846959864","false","0.0","5","POLYGON ((673965.6320443442 6824402.114910457, 673945.675 6824407.986, 673943.5446017312 6824408.61291604, 673943.5445998192 6824408.612916605, 673943.5446000284 6824408.612917313, 673949.2686786206 6824427.8943647435, 673971.3208240069 6824421.383922013, 673965.6320443442 6824402.114910457))","0.0","0.0",""
"77114-New13Section-144","460.95774784937714","96.39713726412218","true","15.837290932868255","5","POLYGON ((675189.4343227764 6847747.4477522895, 675190.63 6847748.12, 675192.8 6847749.38, 675195.01 6847750.62, 675197.86 6847752.41, 675199.82 6847753.79, 675202.52 6847755.62, 675204.11 6847756.73, 675207.39 6847759.13, 675210.72 6847761.68, 675212.8 6847763.36, 675214.95 6847765.15, 675216.1715285799 6847766.201082732, 675224.3035940296 6847756.761386516, 675197.5802136636 6847733.739853492, 675189.4343227743 6847747.447752288, 675189.4343227764 6847747.4477522895))","0.0","0.0",""
"77114-0B-Densifyed-2","265.3895720349392","69.41834145740546","true","10.97966020055868","4","POLYGON ((675251.7610316313 6847281.155737912, 675251.74 6847281.33, 675251.69 6847281.59, 675251.68 6847281.62, 675251.67 6847281.66, 675250.75 6847285.53, 675250.52 6847286.81, 675250.55 6847286.85, 675250.61 6847286.96, 675250.68 6847287.06, 675250.75 6847287.21, 675250.83 6847287.37, 675250.87 6847287.48, 675250.91 6847287.6, 675250.95 6847287.76, 675251 6847287.93, 675251.01 6847288.05, 675251.04 6847288.17, 675251.04 6847288.34, 675251.06 6847288.51, 675251.04 6847288.64, 675251.05 6847288.76, 675251.01 6847288.93, 675251 6847289.1, 675248.6184000114 6847300.909178366, 675261.18 6847302.81, 675261.26 6847301.97, 675261.86 6847297.63, 675262.03 6847296.36, 675262.23 6847294.94, 675262.75 6847291.36, 675265.48 6847291.46, 675265.56 6847283.24, 675251.7610316313 6847281.155737912))","0.0","0.0",""
"77317-newSection15ConsolidationDivision-23","384.5926058115433","78.74262453223099","false","0.0","5","POLYGON ((692445.8327694768 6833926.886577067, 692424.4365534256 6833927.17024431, 692424.6748181996 6833945.141880836, 692446.0710342508 6833944.858213592, 692445.8327694768 6833926.886577067))","0.0","0.0",""
"77470-New2Section-234","257.0056348624668","73.02876422460389","true","49.05890561610168","2","POLYGON ((684686.5670592956 6848445.504831977, 684683.4841278266 6848422.347163883, 684683.371916527 6848422.200254321, 684663.489830262 6848437.386432194, 684686.5670592932 6848445.504831979, 684686.5670592956 6848445.504831977))","0.0","0.0",""
"77312-AH-Densifyed-2","420.5348535194159","131.43789986010992","true","9.420158970789307","6","POLYGON ((680283.94 6804117.96, 680283.51 6804121.26, 680283.5 6804121.27, 680283.5 6804121.28, 680281.81 6804133.75, 680281.81 6804133.77, 680294 6804135.49, 680297.88 6804108.02, 680288.4979950846 6804106.6981628705, 680288.5 6804106.69, 680291.83 6804082.15, 680291.84 6804082, 680291.86 6804081.85, 680291.88 6804081.3, 680291.8628815368 6804081.051782284, 680288.88 6804081.2, 680288.86 6804081.75, 680285.53 6804106.28, 680283.94 6804117.96))","0.0","0.0",""
"77470-newSection0ConsolidationDivision-38","282.40692636023454","69.30568134444586","true","35.07415254035891","4","POLYGON ((684524.8122603698 6848124.138476734, 684529.4104259809 6848136.413153782, 684549.5864180652 6848128.855109474, 684544.988252454 6848116.580432427, 684524.8122603698 6848124.138476734))","0.0","0.0",""
"77470-newSection9ConsolidationDivision-67","548.7799845571121","93.77862128699999","true","47.22559976309573","4","POLYGON ((681440.3239418245 6849329.084701203, 681438.0016233592 6849329.8417796185, 681418.9216056678 6849336.061886716, 681426.4776134146 6849359.239745111, 681447.8799495711 6849352.262559598, 681440.3239418245 6849329.084701203))","0.0","0.0",""
"77114-newSection16ConsolidationDivision-53","488.02515337986193","90.60559952641393","false","0.0","6","POLYGON ((674512.2517334621 6847211.825713478, 674529.8963438947 6847203.756308737, 674510.4189756983 6847181.985517851, 674496.6088096583 6847194.340865446, 674512.2517334621 6847211.825713478))","0.0","0.0",""
"77217-0E-Densifyed-2","334.4126573824532","75.28359922439023","true","60.989271669552686","6","POLYGON ((676039.9400000001 6840037.373, 676052.4459999796 6840031.7910000095, 676052.4459999995 6840031.790999999, 676043.0807918331 6840010.131547367, 676029.6052206592 6840016.951014182, 676039.9400000001 6840037.373))","0.0","0.0",""
"77217-newSection12ConsolidationDivision-4","387.790894131308","79.9858808733728","true","36.90598427778258","3","POLYGON ((675538.1571360095 6842795.718128156, 675527.831 6842794.55, 675523.9500000338 6842794.102000004, 675523.9499999977 6842794.102000001, 675517.893 6842796.402, 675515.574 6842801.078, 675510.7947762168 6842810.704226583, 675536.7031924785 6842812.897000037, 675538.1571360095 6842795.718128156))","0.0","0.0",""
"77152-AP-Densifyed-1","413.85111445586966","83.33491502554793","true","21.93549790845494","4","POLYGON ((673223.2541585088 6824024.392306155, 673228.684 6824033.184, 673232.2709999989 6824043.826999997, 673232.2710000005 6824043.827, 673246.688 6824039.758, 673247.036 6824039.666, 673250.2969999912 6824038.7480000025, 673250.2969999993 6824038.747999999, 673250.2969999781 6824038.747999948, 673249.297 6824036.399, 673245.382 6824027.137, 673241.0865292842 6824016.907646373, 673223.2541585088 6824024.392306155))","0.0","0.0",""
"77317-newSection13ConsolidationDivision-15","344.85074741195575","89.30351359738307","true","10.343755267609914","4","POLYGON ((692389.9342116988 6833919.17141069, 692389.876 6833914.791, 692389.707 6833910.096, 692389.7602449366 6833909.218068222, 692355.3477382027 6833907.970672036, 692355.0412341012 6833916.426345191, 692354.987647797 6833917.90465583, 692389.9342116984 6833919.171410701, 692389.9342116988 6833919.17141069))","0.0","0.0",""
"77285-New7Section-126","410.60352628030137","88.95572691893972","true","101.1287134650155","5","POLYGON ((672267.7864096172 6827438.073410629, 672253.8700000048 6827438.55, 672253.8700000013 6827438.550000002, 672257.5300004401 6827449.250001285, 672259.9099999695 6827456.199999911, 672259.9100000348 6827456.200000095, 672260.52 6827457.87, 672262.63 6827463.56, 672264.23 6827467.88, 672264.83 6827469.61, 672264.8867016564 6827469.773835075, 672277.1444338602 6827465.431568937, 672267.7864096172 6827438.073410629))","0.0","0.0",""
"77114-newSection4ConsolidationDivision-2","504.3115432049634","100.46677850841421","true","7.7668780327754945","6","POLYGON ((675682.5690000004 6848303.275500001, 675686.6905000003 6848316.54275, 675721.2623683659 6848307.595145579, 675718.363193777 6848294.01154346, 675718.3631937741 6848294.011543449, 675682.5690000004 6848303.275500001))","0.0","0.0",""
"77317-newSection16ConsolidationDivision-35","485.8701807304559","90.3647843201076","true","43.355573024796456","3","POLYGON ((692148.7061956986 6833701.149977601, 692131.8602630293 6833695.909374436, 692123.6795145355 6833722.206412005, 692140.5254472045 6833727.44701517, 692148.7061956986 6833701.149977601))","0.0","0.0",""
"77114-New4Section-183","386.07348491384937","81.1687910211805","true","25.028181414503777","7","POLYGON ((674842.1936276378 6846951.700154021, 674866.0003568211 6846960.410838986, 674866.0003592462 6846960.410833406, 674869.37 6846952.65, 674871.7809374303 6846947.105254632, 674848.5746971131 6846937.018888, 674842.1936276378 6846951.700154021))","0.0","0.0",""
"77222-AC-Densifyed-2","288.799741247739","88.11486321333669","true","69.41119641883667","6","POLYGON ((685054.8402498785 6837579.706187512, 685055.641 6837579.527, 685065.24 6837577.747, 685068.174 6837587.856, 685068.555 6837589.182, 685068.9859999999 6837590.658, 685068.9860000279 6837590.657999992, 685069.306 6837590.575, 685072.198 6837589.85, 685079.1568812274 6837588.100060357, 685074.6255073191 6837570.015120412, 685074.17 6837570.137, 685062.075 6837573.357, 685060.615 6837568.502, 685053.2789231768 6837570.558278131, 685054.8402498785 6837579.706187512))","0.0","0.0",""
"77285-BR-Densifyed-2","322.9533997097158","73.66834601661523","true","49.20036218061707","6","POLYGON ((673737.577 6826830.633, 673737.5770000009 6826830.633000026, 673737.924 6826842.262, 673737.995 6826844.789, 673743.401 6826844.724, 673760.5132326816 6826844.392540994, 673760.1071266929 6826829.954400473, 673742.941 6826830.437, 673737.577 6826830.633))","0.0","0.0",""
"77222-New22Section-382","381.020765374558","85.01489415733027","true","55.0732523611197","5","POLYGON ((685723.3045417108 6836832.081790593, 685730.38 6836824.21, 685730.24 6836821.45, 685716.68 6836809.26, 685708.9801013396 6836802.335741565, 685700.5971157118 6836811.654413516, 685723.3045417108 6836832.081790593))","0.0","0.0",""
"77243-newSection2ConsolidationDivision-4","316.9901765979474","93.06661673098367","true","5.645089174478973","7","POLYGON ((677912.604 6864053.086, 677915.743 6864054.428, 677917.074 6864066.45, 677912.807 6864074.85, 677917.6887764656 6864076.928710937, 677930.0037807723 6864044.872033434, 677916.4427752378 6864039.662390559, 677915.992 6864041.234, 677912.604 6864053.086))","0.0","0.0",""
"77243-New3Section-32","480.96840956296455","89.32061569670057","true","41.797194698774575","4","POLYGON ((677897.0240184814 6863963.605406359, 677898.43 6863963.16, 677898.44 6863963.16, 677901.07 6863963.01, 677902.24 6863963.16, 677906.04 6863963.65, 677910.08 6863964.17, 677919.2236261471 6863965.3906928925, 677921.6176727852 6863943.295910849, 677896.1705689724 6863944.428403691, 677897.0240184814 6863963.605406359))","0.0","0.0",""
"77312-newSection4ConsolidationDivision-14","309.75141470028206","70.5607462756233","true","15.131087832272925","4","POLYGON ((680290.871563746 6804157.671692429, 680288.2589152197 6804176.178557408, 680288.2589152196 6804176.178557411, 680305.4701101616 6804177.409285399, 680306.800047061 6804158.81069703, 680290.871563746 6804157.671692429))","0.0","0.0",""
"77312-AB-Densifyed-1","557.2294617373052","164.70976977366794","true","120.46193255904807","10","POLYGON ((680298.88 6804511.38, 680296.23 6804534.95, 680298.52 6804535.25, 680301.5 6804535.63, 680304.97 6804536.07, 680307.53 6804536.38, 680315.1 6804537.27, 680318.42 6804537.66, 680320.98 6804516.07, 680334.41 6804517.53, 680336.62 6804517.76, 680336.87 6804515.85, 680319.0702309144 6804513.759769086, 680318.9 6804513.93, 680318.7 6804514.12, 680318.69 6804514.13, 680318.68 6804514.14, 680318.53 6804514.37, 680318.37 6804514.6, 680318.36 6804514.62, 680318.35 6804514.63, 680318.24 6804514.89, 680318.13 6804515.14, 680318.13 6804515.16, 680318.12 6804515.17, 680318.06 6804515.44, 680318 6804515.72, 680315.79 6804534.33, 680315.450287775 6804534.2900338555, 680317.88 6804513.62, 680298.88 6804511.38))","0.0","0.0",""
"77243-newSection14ConsolidationDivision-24","223.8941513097135","75.14658487563105","true","48.09304918743133","3","POLYGON ((679501.7173771374 6864329.970381673, 679510.095306891 6864344.38171744, 679533.3186888527 6864330.880965957, 679501.7173771374 6864329.970381673))","0.0","0.0",""
"77243-newSection5ConsolidationDivision-35","458.06293496280944","89.02732402222263","true","16.440006973271984","6","POLYGON ((677681.3066590589 6863582.778099945, 677697.1399079419 6863585.956738083, 677702.7228886883 6863558.147116526, 677686.8896398053 6863554.968478389, 677681.3066590589 6863582.778099945))","0.0","0.0",""
"77470-newSection7ConsolidationDivision-1","308.7604327466606","72.0315759564259","true","6.468182922242391","6","POLYGON ((682256.2540000011 6849242.8285, 682269.8480000007 6849238.374, 682260.1712703538 6849218.262639516, 682260.0002925191 6849217.907292514, 682247.2214401197 6849224.055931736, 682256.2540000011 6849242.8285))","0.0","0.0",""
"77285-New7Section-163","363.35336662526123","137.66498017912323","true","166.40400464606577","11","POLYGON ((672321.6188622083 6827509.679389616, 672320.88 6827508.95, 672320.11 6827509.55, 672318.58 6827507.97, 672319.58 6827507.02, 672318.94 6827506.22, 672319.26 6827505.87, 672322.24 6827502.79, 672323.16 6827503.61, 672324.3 6827502.7, 672325.6189112525 6827504.004481152, 672337.1533593782 6827487.640447466, 672336.4441623176 6827486.889318445, 672336.4441623116 6827486.889318441, 672316.6935283026 6827493.915828882, 672318.76 6827495.88, 672318.33 6827496.36, 672318.23 6827496.92, 672318.19 6827497.64, 672318.38 6827498.24, 672318.62 6827498.75, 672319.01 6827499.31, 672319.27 6827499.52, 672316 6827502.65, 672315.31 6827501.93, 672314.73 6827501.8, 672314.14 6827501.69, 672313.48 6827501.72, 672311.3709664322 6827499.5749145765, 672317.1973709362 6827515.952202267, 672323.0237754408 6827532.329489958, 672323.0237754436 6827532.329489954, 672325.71 6827525.99, 672326.66 6827523.74, 672327.82 6827521.01, 672328.53 6827519.33, 672328.57 6827519.22, 672328.59 6827519.11, 672328.61 6827519.05, 672328.65 6827518.76, 672328.65 6827518.3, 672328.62 6827518.06, 672328.57 6827517.78, 672328.54 6827517.67, 672328.37 6827517.23, 672328.31 6827517.13, 672328.29 6827517.07, 672328.17 6827516.87, 672328.04 6827516.69, 672328 6827516.65, 672327.89 6827516.51, 672327.59 6827516.23, 672327.45 6827516.12, 672327.4 6827516.09, 672327.36 6827516.05, 672327.01 6827515.84, 672326.58 6827515.67, 672326.52 6827515.66, 672326.47 6827515.64, 672326.35 6827515.61, 672326.01 6827515.55, 672322.5 6827512.02, 672323.22 6827511.26, 672321.6188622083 6827509.679389616))","0.38597128381935597","69.23688798711392",
