"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77390-AD-0064","171.54895000323728","63.589361311883316","true","7.291567754359992","5","POLYGON ((675205.72 6854817.67, 675206.38 6854817.34, 675208.28 6854816.38, 675212.18 6854814.44, 675214.68 6854813.18, 675220.59 6854810.23, 675227.99 6854806.54, 675227.15 6854804.87, 675224.9 6854800.37, 675202.63 6854811.51, 675205.72 6854817.67))","0.0","0.0",""
"77285-BR-0224","1832.3535500135079","213.06420811727202","true","22.069961461365438","4","POLYGON ((673827.42 6826806.6, 673781.07 6826807.77, 673742.27 6826808.78, 673742.93 6826830.44, 673781.99 6826829.34, 673827.69 6826828.02, 673827.42 6826806.6))","0.0","0.0",""
"77114-AC-0115","76.23395000108363","39.8287661268492","false","0.0","6","POLYGON ((674977.31 6847226.78, 674971.52 6847226.18, 674971.35 6847231.49, 674971.06 6847240.63, 674975.56 6847241.62, 674977.31 6847226.78))","0.0","0.0",""
"77114-AH-0476","1324.5064000081825","289.5660952108397","true","3.900648550509082","8","POLYGON ((675713.67 6847750.38, 675715.96 6847761.14, 675720.69 6847783.56, 675721.8 6847788.8, 675724.07 6847799.51, 675730.62 6847801.58, 675756.92 6847809.92, 675757.82 6847810.2, 675762.68 6847793.31, 675761.38 6847786.02, 675723.95 6847774.12, 675721.39 6847762.06, 675740.83 6847702.69, 675737.51 6847701.58, 675720.83 6847752.77, 675713.67 6847750.38))","0.0","0.0",""
"77285-BR-0226","1823.810149976394","213.5396011645422","true","21.44002605410027","4","POLYGON ((673827.13 6826784.84, 673785.22 6826786.29, 673753.55 6826787.41, 673741.62 6826787.75, 673742.27 6826808.78, 673781.07 6826807.77, 673827.42 6826806.6, 673827.13 6826784.84))","0.0","0.0",""
"77217-0C-0861","1006.8326500042278","135.0750574042387","true","70.12319474985327","3","POLYGON ((675769.76 6843595.47, 675784.92 6843618.19, 675814.15 6843582.14, 675801.86 6843567.74, 675769.76 6843595.47))","0.0","0.0",""
"77390-0D-2418","789.4341999999182","117.78003214207149","true","21.691089352339368","5","POLYGON ((674370.7 6854268.61, 674349.17 6854268.8, 674348.52 6854268.8, 674347.17 6854268.82, 674331.21 6854268.97, 674330.81 6854284.53, 674330.71 6854289.87, 674366.8 6854289.54, 674367.44 6854285.8, 674370.7 6854268.61))","0.0","0.0",""
"77114-AC-0175","530.5350000034283","108.62969027478273","true","13.244443669405642","5","POLYGON ((675238.82 6847259.12, 675234.42 6847285.7, 675234.36 6847286.05, 675233.97 6847288.53, 675233.03 6847294.56, 675232.35 6847299.54, 675245.05 6847301.46, 675245.95 6847296.5, 675247.04 6847290.52, 675247.26 6847289.34, 675246.41 6847289.19, 675251.53 6847265.28, 675252.26 6847261.86, 675250.73 6847261.51, 675240.31 6847259.42, 675238.82 6847259.12))","0.0","0.0",""
"77243-AN-0368","484.13505000177656","97.70681485381192","true","15.099891190976084","4","POLYGON ((679698.76 6864500.25, 679685.63 6864502.31, 679682.03 6864502.62, 679674.24 6864522.42, 679671.63 6864529.04, 679671.45 6864529.5, 679685.13 6864534.88, 679698.76 6864500.25))","0.0","0.0",""
"77114-AC-0397","38.322749999339806","24.95364295919373","false","0.0","5","POLYGON ((675274.4 6847292.92, 675267.39 6847292.83, 675267.3 6847298.19, 675271.22 6847298.3, 675274.49 6847298.31, 675274.4 6847292.92))","0.0","0.0",""
"77222-AD-0225","557.1707500007011","114.90598537004114","true","12.75078961575479","4","POLYGON ((685640.87 6837356.24, 685653.37 6837354.45, 685653.49 6837348.82, 685653.79 6837330.03, 685653.87 6837324.8, 685653.96 6837320.41, 685654.18 6837310.46, 685641.83 6837310.32, 685641.64 6837319.32, 685641.63 6837319.91, 685641.42 6837330.01, 685640.87 6837356.24))","0.0","0.0",""
"77152-AS-0660","826.4857999998229","148.3442219748879","true","8.848512157319417","12","POLYGON ((672614.55 6823774.14, 672622.09 6823774.69, 672631.35 6823775.37, 672638.26 6823775.87, 672637.66 6823771.34, 672634.74 6823749.48, 672633.65 6823741.33, 672632.27 6823730.87, 672631.73 6823726.78, 672631.57 6823725.59, 672631.03 6823722.13, 672625.7 6823723.76, 672627.19 6823731.18, 672628.87 6823742.29, 672610.63 6823747.4, 672614.55 6823774.14))","0.0","0.0",""
"77243-AL-0444","3602.858549993051","379.8655288390038","true","5.0186405792844955","15","POLYGON ((678615.34 6864349.36, 678615.06 6864350.08, 678619.65 6864351.68, 678624.26 6864353.28, 678634.08 6864356.68, 678639.95 6864358.71, 678641.67 6864350.71, 678656.77 6864354.05, 678661.04 6864355, 678660.59 6864357.12, 678657.63 6864370.99, 678656.34 6864376.96, 678660.84 6864378, 678665.74 6864356.44, 678673.65 6864358.27, 678681.8 6864360.15, 678683.44 6864355.6, 678687.01 6864345.68, 678687.93 6864343.1, 678688.8 6864340.68, 678694.79 6864324.03, 678700.36 6864309.86, 678702.14 6864305.27, 678701.18 6864300.86, 678696.01 6864297.58, 678676.85 6864290.41, 678670.55 6864303.66, 678674.16 6864305.26, 678671.07 6864311.8, 678668.22 6864317.83, 678667.48 6864319.39, 678671.09 6864321.09, 678669.32 6864325.06, 678665.96 6864323.44, 678662.11 6864333.74, 678655.43 6864330.57, 678657.71 6864325.77, 678657 6864325.43, 678659.74 6864319.68, 678660.44 6864320.02, 678662.73 6864315.22, 678659.3 6864313.59, 678659.81 6864312.51, 678636.5 6864301.43, 678635.09 6864304.39, 678632.51 6864303.21, 678632.15 6864304.18, 678627.71 6864316.11, 678627.4 6864316.95, 678622.26 6864330.74, 678616.92 6864345.11, 678616.11 6864347.27, 678615.83 6864348.04, 678615.34 6864349.36))","0.0","0.0",""
"77152-AX-0909","215.1473500023257","64.57351233897569","true","15.638470555069187","6","POLYGON ((672011.91 6823848.54, 672012.81 6823847.66, 672025.78 6823834.99, 672025.76 6823834.96, 672024.74 6823833.37, 672022.45 6823829.22, 672020.17 6823825.07, 672016.02 6823829.38, 672008.1 6823837.61, 672009.27 6823838.81, 672005.41 6823842.57, 672007.73 6823844.97, 672008.09 6823844.62, 672009.06 6823845.61, 672011.91 6823848.54))","0.0","0.0",""
"77390-0D-2528","86.25265000095197","43.690518950503254","true","13.133034748796579","6","POLYGON ((674608.22 6854663.22, 674617.73 6854659.53, 674623.66 6854659.01, 674622.61 6854651.71, 674615.19 6854652.62, 674608.22 6854663.22))","0.0","0.0",""
"77390-AD-0131","157.4516999993588","63.454449663632886","false","0.0","7","POLYGON ((674709.2 6855074.88, 674711.36 6855078.21, 674712.69 6855080.3, 674733.51 6855069.87, 674733.36 6855069.05, 674733.15 6855067.35, 674733.06 6855065.65, 674733.09 6855063.94, 674733.16 6855063.04, 674721.59 6855068.83, 674721.53 6855068.71, 674709.2 6855074.88))","0.0","0.0",""
"77390-0D-2089","173.49414999970273","65.47209316856684","true","6.488818226983213","8","POLYGON ((675208.51 6854768.6, 675214.46 6854765.62, 675202.79 6854742.29, 675200.67 6854743.35, 675196.85 6854745.26, 675199.37 6854750.32, 675200.27 6854752.12, 675201.89 6854755.37, 675204.42 6854760.41, 675206.95 6854765.47, 675207.39 6854766.35, 675208.51 6854768.6))","0.0","0.0",""
"77152-AW-0589","234.78739999842878","111.86544529345622","true","59.82085543059308","5","POLYGON ((672314.55 6823355.68, 672315.55 6823359.56, 672316.98 6823364.71, 672318.16 6823369.48, 672319.77 6823375.18, 672322.32 6823384.66, 672323.22 6823387.84, 672324.05 6823391.22, 672326.39 6823402.7, 672329.98 6823403.77, 672333.45 6823403.41, 672328.44 6823387.93, 672323.85 6823374.65, 672320.99 6823365.06, 672317.51 6823353.47, 672314.55 6823355.68))","0.0","0.0",""
"77390-0D-2251","250.28054999816226","72.53125300137418","true","9.669816325265572","5","POLYGON ((674420.03 6854439.52, 674419.52 6854444.49, 674418.95 6854449.89, 674417.25 6854466.37, 674423.02 6854467.02, 674426.45 6854467.35, 674427.92 6854453.21, 674428.17 6854450.85, 674428.53 6854447.46, 674428.73 6854445.45, 674429.25 6854440.48, 674420.03 6854439.52))","0.0","0.0",""
"77114-AH-0022","53.57430000282061","29.868495032366035","true","6.400655099862239","4","POLYGON ((675157.91 6847329.76, 675157.5 6847333.8, 675157.3 6847335.73, 675166.17 6847336.87, 675166.41 6847334.52, 675166.77 6847330.91, 675157.91 6847329.76))","0.0","0.0",""
"77390-0D-2113","163.43450000541822","60.04293885084995","true","7.546470037291379","4","POLYGON ((675238.81 6854740.24, 675235.61 6854733.85, 675231.06 6854736.13, 675221.83 6854740.74, 675215.16 6854744.09, 675215.4 6854744.57, 675218.34 6854750.48, 675225.02 6854747.13, 675232.66 6854743.32, 675238.81 6854740.24))","0.0","0.0",""
"77317-AC-0832","283.4418499983393","74.63108926625321","true","38.36769608533571","5","POLYGON ((691526.92 6834106.02, 691526.41 6834107.57, 691524.53 6834113.59, 691522.29 6834120.73, 691520.64 6834125.32, 691519.5 6834128.48, 691518.66 6834130.8, 691518.93 6834130.91, 691524.79 6834133.08, 691528.87 6834134.59, 691533.33 6834121.08, 691537.08 6834108.78, 691532.35 6834107.5, 691526.92 6834106.02))","0.0","0.0",""
"77114-AD-0075","608.5253000073021","106.62281283164147","true","47.02326012147954","4","POLYGON ((674706.65 6847568.41, 674719.14 6847540.01, 674702.93 6847532.89, 674692.6 6847528.35, 674694.32 6847542.13, 674698.11 6847565.01, 674703.81 6847568.51, 674706.65 6847568.41))","0.0","0.0",""
"77243-BE-0539","3585.7777500129255","243.86516314278816","true","66.09400821921851","7","POLYGON ((677665.7 6863578.5, 677662.1 6863596.11, 677658.07 6863616.51, 677657.14 6863621.08, 677655.67 6863628.3, 677654.22 6863635.48, 677652.88 6863642.07, 677653.46 6863642.04, 677718.44 6863637.86, 677714.5 6863580.1, 677715.86 6863575.13, 677665.7 6863578.5))","0.0","0.0",""
"77390-AM-0479","333.6947499943383","81.04637531384772","false","0.0","5","POLYGON ((673311.67 6856142.58, 673340.79 6856144.97, 673341.71 6856133.51, 673312.98 6856131.15, 673311.67 6856142.58))","0.0","0.0",""
"77114-AH-0389","404.72705000492766","82.41679935566569","true","37.44055410106909","3","POLYGON ((675356.65 6847379.98, 675362.13 6847379.99, 675369.29 6847380, 675375.2 6847380.01, 675375.09 6847366.02, 675371.53 6847360.6, 675356.45 6847353.33, 675356.48 6847355.93, 675356.5 6847358.26, 675356.51 6847361.23, 675356.65 6847379.98))","0.0","0.0",""
"77114-AC-0233","753.1082499968029","123.44995166319683","false","0.0","5","POLYGON ((675222.19 6847093.62, 675221.78 6847096.6, 675216.14 6847138.06, 675232.68 6847140.45, 675233.91 6847131.51, 675234.31 6847128.55, 675235.66 6847118.74, 675235.86 6847117.3, 675238.83 6847095.76, 675225.01 6847093.98, 675222.19 6847093.62))","0.0","0.0",""
"77312-0E-0454","806.6665000105052","119.03964682426113","false","0.0","7","POLYGON ((681359.22 6804221.54, 681392 6804228.11, 681393.4 6804228.39, 681393.56 6804228.42, 681398.06 6804207.67, 681359.96 6804199.92, 681358.11 6804199.55, 681359.22 6804221.54))","0.0","0.0",""
"77243-AR-0612","622.783599995272","100.8360123083075","true","23.866469939415026","6","POLYGON ((680085.46 6864171.58, 680064.25 6864171.36, 680063.9 6864177.57, 680063.89 6864177.69, 680062.96 6864186.36, 680061.58 6864199.18, 680085.04 6864199.78, 680085.14 6864193.38, 680085.23 6864187.08, 680085.26 6864184.9, 680085.46 6864171.58))","0.0","0.0",""
"77389-AB-0978","457.9341500011957","87.51623689058133","true","17.507557013374427","3","POLYGON ((674902.02 6824390.31, 674906.06 6824416.58, 674922.95 6824413.86, 674919.39 6824387.82, 674902.02 6824390.31))","0.0","0.0",""
"77312-AH-0946","32.39460000197715","24.17391242860043","false","0.0","4","POLYGON ((680417.24 6804342.55, 680416.82 6804346.53, 680424.86 6804347.29, 680425.28 6804343.29, 680417.24 6804342.55))","0.0","0.0",""
"77222-AI-0405","1330.959800001445","169.5914627064406","true","12.102969761642253","7","POLYGON ((685004.53 6836994.43, 685010.22 6836997.78, 685019.14 6836985.71, 685041.25 6836955.61, 685044.83 6836950.87, 685040.73 6836947.44, 685025.34 6836934.53, 685002.55 6836963.77, 684995.3 6836973.09, 685009.81 6836984.41, 685010.16 6836987.2, 685004.53 6836994.43))","0.0","0.0",""
"77312-AL-0539","57.167900005074706","35.31898139334892","true","14.51353829511406","4","POLYGON ((681135.21 6803816.2, 681142.24 6803818.19, 681142.68 6803816.55, 681141.48 6803816.26, 681141.42 6803815.79, 681141.5 6803815.18, 681141.79 6803812.82, 681142.59 6803806.43, 681138.44 6803805.77, 681137.14 6803811.77, 681135.21 6803816.2))","0.0","0.0",""
"77390-AL-0319","132.27245000493477","54.516692238158384","true","7.093330075899153","4","POLYGON ((673192.61 6855512.44, 673194.75 6855506.1, 673183.95 6855502.63, 673173.66 6855499.32, 673177.13 6855508.25, 673183.94 6855509.5, 673184.59 6855509.74, 673190.62 6855511.98, 673192.61 6855512.44))","0.0","0.0",""
"77114-AE-0313","765.7589000021668","115.74361072703744","true","80.54121318732584","2","POLYGON ((675675.49 6847896.1, 675675.23 6847892.81, 675674.7 6847888.72, 675669.55 6847864.7, 675647.57 6847869.97, 675648.73 6847874.83, 675642.88 6847876.23, 675642.81 6847878.89, 675642.69 6847880.82, 675641.92 6847886.86, 675640.96 6847891.36, 675654.68 6847893.24, 675662.58 6847894.33, 675675.49 6847896.1))","0.0","0.0",""
"77317-AB-0707","508.3859999948959","111.58442045810271","false","0.0","8","POLYGON ((691652.58 6834194.54, 691652.29 6834194.47, 691648.78 6834193.58, 691631.92 6834189.32, 691623.42 6834187.18, 691617.98 6834185.8, 691616.76 6834188.97, 691629.22 6834192.25, 691626.27 6834209.05, 691649.07 6834213.54, 691650.08 6834208.14, 691652.58 6834194.54))","0.0","0.0",""
"77114-AH-0405","445.63985000644567","114.77388875462992","true","5.841956763118937","6","POLYGON ((675356.45 6847353.33, 675356.4 6847351.59, 675352.91 6847349.9, 675353.22 6847367.7, 675332.9 6847367.43, 675332.42 6847383.57, 675356.68 6847383.95, 675356.65 6847379.98, 675356.51 6847361.23, 675356.5 6847358.26, 675356.48 6847355.93, 675356.45 6847353.33))","0.0","0.0",""
"77114-AE-0207","614.5570999985737","106.10849029383044","true","36.67006844726257","5","POLYGON ((675387.92 6847845.72, 675396.72 6847859.44, 675406.95 6847852.88, 675407.97 6847828.78, 675402.03 6847828.53, 675392.57 6847828.14, 675376.18 6847827.45, 675379.11 6847832.01, 675387.92 6847845.72))","0.0","0.0",""
"77470-AH-0485","180.38854999935293","55.051249313197914","false","0.0","6","POLYGON ((682822.78 6848807.07, 682826.28 6848811.49, 682828.37 6848814.22, 682831.1 6848817.78, 682838.24 6848812.64, 682839.8 6848811.57, 682840.45 6848811.13, 682837.96 6848806.91, 682834.36 6848797.49, 682828.49 6848802.47, 682822.78 6848807.07))","0.0","0.0",""
"77217-0D-1139","479.6864999955423","97.36157214678687","true","28.27133462709022","3","POLYGON ((675445.74 6841002.92, 675413.99 6840987.9, 675407.86 6841000.19, 675439.29 6841015.05, 675445.74 6841002.92))","0.0","0.0",""
"77114-AE-0298","953.0375999949641","123.07390668064909","true","19.963546868232072","7","POLYGON ((675633.77 6847843.22, 675659.05 6847827.81, 675662.21 6847825.88, 675661.39 6847822.04, 675659.64 6847813.94, 675659.28 6847812.28, 675650.35 6847801.51, 675645.82 6847800.01, 675631.18 6847816.84, 675626.13 6847822.66, 675621.2 6847828.33, 675623.23 6847830.16, 675625.68 6847832.61, 675627.74 6847834.86, 675629.53 6847837.1, 675631.55 6847839.82, 675633.77 6847843.22))","0.0","0.0",""
"77243-BH-0431","162.47589999914834","52.08941100994417","true","10.812733298005961","4","POLYGON ((678023.16 6863514.03, 678026.35 6863514.59, 678034.19 6863515.92, 678035.7 6863516.18, 678037.93 6863516.56, 678040.53 6863506.79, 678040.6 6863506.51, 678038.43 6863506.13, 678024.55 6863503.71, 678023.16 6863514.03))","0.0","0.0",""
"77390-0D-2147","12.460150000205752","14.972733224584339","true","5.7952595229081165","3","POLYGON ((675206.69 6854689.46, 675204.45 6854690.58, 675206.68 6854695.04, 675208.91 6854693.93, 675206.69 6854689.46))","0.0","0.0",""
"77152-AS-0588","216.30750000608734","59.405969177411166","true","16.019773701515092","6","POLYGON ((672239.31 6823807.84, 672236.04 6823804.03, 672232.77 6823800.22, 672229.15 6823796.01, 672224.75 6823800.02, 672217.24 6823806.83, 672219 6823808.7, 672219.79 6823809.54, 672225.36 6823815.44, 672228.21 6823813.89, 672234.61 6823810.4, 672239.31 6823807.84))","0.0","0.0",""
"77217-0B-1643","138.55875000236148","56.72630345285168","false","0.0","8","POLYGON ((675343.73 6842677.39, 675345.52 6842683.66, 675367.22 6842682.26, 675365.36 6842675.76, 675361.44 6842676.29, 675343.73 6842677.39))","0.0","0.0",""
"77390-0D-2518","285.3635499951754","72.11425130821162","true","12.06881685782678","4","POLYGON ((674903.1 6854202.02, 674921.49 6854186.08, 674913.75 6854177.18, 674908.56 6854181.73, 674902.48 6854187.05, 674895.46 6854193.2, 674903.1 6854202.02))","0.0","0.0",""
"77470-AD-0349","992.1658499909258","134.23834914423495","true","18.044834857495875","4","POLYGON ((682643.16 6849506.38, 682646.68 6849505.81, 682646.3 6849505.04, 682682.31 6849487.29, 682680.95 6849484.46, 682682.78 6849483.55, 682673.97 6849466.07, 682636.18 6849484.7, 682640.12 6849496.92, 682643.16 6849506.38))","0.0","0.0",""
"77389-AD-0099","2380.7448000160284","195.33837638641012","true","50.52625229560938","4","POLYGON ((675353.33 6824720.45, 675365.6 6824680.36, 675368.02 6824672.8, 675322.35 6824658.84, 675307.74 6824706.79, 675327.98 6824712.83, 675353.33 6824720.45))","0.0","0.0",""
"77390-0D-2401","2514.1932999914106","229.34245610866705","true","89.26001112170302","7","POLYGON ((674547.09 6854726.29, 674544.88 6854728.29, 674527.91 6854743.58, 674517.21 6854755.25, 674517.25 6854760.74, 674517.54 6854762.76, 674521.47 6854770.06, 674527.76 6854781.74, 674525.21 6854796.72, 674515.37 6854798.98, 674526.58 6854806.89, 674548.66 6854817, 674553.34 6854794.79, 674559.51 6854765.97, 674561.38 6854755.75, 674547.09 6854726.29))","0.0","0.0",""
"77390-AL-0333","146.83344999600754","55.55153268847759","true","7.439046177785943","7","POLYGON ((673123.86 6855473.8, 673134.79 6855477.26, 673134.96 6855477.29, 673143.51 6855480.15, 673143.89 6855478.86, 673144.9 6855475.8, 673145.75 6855473.2, 673135.12 6855469.91, 673133.39 6855469.37, 673126.98 6855467.4, 673126.11 6855467.13, 673123.9 6855473.7, 673123.86 6855473.8))","0.0","0.0",""
"77470-AH-0480","264.6594500085736","65.37408029829717","true","18.19130312926333","5","POLYGON ((683213.44 6848605.58, 683220.3 6848612.73, 683225.55 6848618.2, 683226.03 6848618.66, 683226.75 6848617.94, 683236.51 6848608.18, 683224.02 6848595.51, 683217.64 6848601.58, 683216.67 6848602.51, 683213.48 6848605.55, 683213.44 6848605.58))","0.0","0.0",""
"77285-BL-0498","38.4514999955272","59.319157893477374","false","0.0","5","POLYGON ((672312.59 6826483.12, 672310.47 6826485.19, 672302.08 6826500.17, 672297.13 6826501.51, 672295.67 6826504.1, 672299.59 6826506.31, 672312.59 6826483.12))","0.0","0.0",""
"77317-AB-0675","190.99029999714548","55.30430309213917","false","0.0","7","POLYGON ((691993.03 6834490.85, 691994.09 6834478.41, 691994.24 6834476.63, 691989.79 6834476.28, 691980.87 6834475.56, 691980.74 6834477.03, 691979.66 6834489.71, 691993.03 6834490.85))","0.0","0.0",""
"77114-AC-0332","767.7533499953777","123.81463608606379","true","17.756346162895756","4","POLYGON ((674740.81 6846951, 674740.11 6846906.65, 674723.11 6846906.67, 674723.33 6846933.12, 674723.36 6846937.06, 674723.44 6846941.44, 674723.42 6846945.7, 674723.47 6846951.77, 674740.81 6846951))","0.0","0.0",""
"77312-0D-1314","430.7996000022863","122.80776504894433","true","8.716115427631374","5","POLYGON ((681691.64 6804569.67, 681699.53 6804572.3, 681712.56 6804520.25, 681704.92 6804518.39, 681699.62 6804538.85, 681697.39 6804547.45, 681691.64 6804569.67))","0.0","0.0",""
"77114-AE-0319","1001.687449995624","131.75942824252374","true","55.29529546387445","3","POLYGON ((675720.77 6848002.59, 675730.93 6847998.94, 675743.86 6847993.41, 675746.49 6847992.05, 675749.07 6847990.41, 675752.21 6847987.95, 675755.65 6847984.45, 675720.33 6847962.49, 675719.61 6847963.65, 675718.55 6847964.93, 675717 6847966.2, 675715.42 6847967.06, 675714.23 6847967.48, 675707.86 6847969.34, 675720.77 6848002.59))","0.0","0.0",""
"77312-AI-0353","1613.5573000351528","295.9759127151647","true","4.3940662212008545","5","POLYGON ((679672.71 6804198.2, 679677.24 6804181.77, 679602.77 6804155.74, 679594.47 6804152.85, 679554.02 6804138.71, 679552.73 6804142.49, 679597.61 6804158.4, 679593.4 6804170.46, 679672.71 6804198.2))","0.0","0.0",""
"77285-BY-0280","681.1001500031714","119.58449157186637","false","0.0","10","POLYGON ((672842.43 6826110.14, 672824.86 6826110.79, 672804.83 6826111.53, 672799.04 6826111.75, 672798.1 6826123.81, 672802.72 6826123.69, 672802.79 6826126.21, 672802.85 6826127.65, 672842.63 6826125.8, 672842.43 6826110.14))","0.0","0.0",""
"77152-AB-0472","597.3343000014358","97.76738989153515","true","24.826356992790924","4","POLYGON ((669999.72 6823711.46, 670000.96 6823713.34, 670004.72 6823719.02, 670009.24 6823725.87, 670013.24 6823731.92, 670033.61 6823718.44, 670020.16 6823698.09, 670003.49 6823709, 669999.72 6823711.46))","0.0","0.0",""
"77152-AY-0817","545.3179000097122","124.03502015233725","false","0.0","8","POLYGON ((671390.65 6822958.81, 671380.85 6822982.98, 671390.61 6822986.9, 671395.87 6822973.83, 671410.09 6822939.41, 671399.86 6822935.43, 671390.65 6822958.81))","0.0","0.0",""
"77217-0C-0853","2524.9624500069335","267.5534543435452","true","16.391250092908273","5","POLYGON ((675480.87 6843304.03, 675500.44 6843304.86, 675506.91 6843301.14, 675496.52 6843283.46, 675497.45 6843282.92, 675487.97 6843269.31, 675486.44 6843267.35, 675485.56 6843266.31, 675466.23 6843239.24, 675470.36 6843234.99, 675438.1 6843206.37, 675428.12 6843218.85, 675480.87 6843304.03))","0.0","0.0",""
"77390-0D-2423","1164.8536999951546","146.27828864540146","true","23.82445040144248","6","POLYGON ((674329.98 6854328.16, 674332.87 6854326.98, 674333.15 6854308.64, 674330.35 6854308.66, 674330.4 6854306.2, 674318.48 6854306.28, 674301.34 6854306.38, 674281.76 6854306.63, 674282.51 6854328.43, 674282.59 6854330.04, 674323.26 6854329.26, 674329.98 6854328.16))","0.0","0.0",""
"77114-AE-0071","472.36074999880174","88.5128010858648","true","45.9112816162344","3","POLYGON ((675147.99 6847739.39, 675143.95 6847738.46, 675139.47 6847737.47, 675134.72 6847736.61, 675129.17 6847740.84, 675126.53 6847765.68, 675133.52 6847766.34, 675140.92 6847767.04, 675143.61 6847756.53, 675143.68 6847756.24, 675145.76 6847748.12, 675146.01 6847747.14, 675147.99 6847739.39))","0.0","0.0",""
"77285-BM-0855","732.786250004285","163.10689406405945","true","74.07743288510623","5","POLYGON ((672179.32 6826680.78, 672170.49 6826671.25, 672159.72 6826682.55, 672160.17 6826683.05, 672148.17 6826695.61, 672147.77 6826696.02, 672139.15 6826705.05, 672138.7 6826704.55, 672128.4 6826715.35, 672128.18 6826717.28, 672128.1 6826717.98, 672126.66 6826730.58, 672130.6 6826726.87, 672133.96 6826723.69, 672145.48 6826712.8, 672155.38 6826703.42, 672178.96 6826681.12, 672179.32 6826680.78))","0.0","0.0",""
"77114-0C-0281","337.8021999918201","75.63597323219763","true","52.70147754446655","4","POLYGON ((676229.88 6845562.9, 676221.35 6845582.61, 676220.85 6845583.81, 676233.86 6845590.42, 676243.16 6845568.42, 676229.88 6845562.9))","0.0","0.0",""
"77470-ZA-0753","34.291599998689236","23.974053645439223","true","12.31829020188127","3","POLYGON ((683505.71 6849428.62, 683508.19 6849424.43, 683502.37 6849420.44, 683499.72 6849424.22, 683505.71 6849428.62))","0.0","0.0",""
"77114-AH-0090","408.5765500032031","90.39190375347863","true","55.827665998530975","2","POLYGON ((675459.59 6847552.76, 675457.25 6847544.52, 675452.3 6847540.76, 675424.53 6847541, 675424.66 6847553.89, 675431.47 6847553.67, 675439.25 6847553.41, 675459.59 6847552.76))","0.0","0.0",""
"77470-ZE-0333","11886.397799944934","477.0115976130286","true","106.73822199110457","10","POLYGON ((684628.44 6848358.69, 684623.47 6848362.77, 684628.94 6848367.13, 684632.9 6848370.02, 684648.32 6848381.29, 684781.68 6848365.3, 684800.37 6848349.47, 684780.91 6848295.24, 684764.41 6848249.41, 684690.38 6848307.78, 684628.44 6848358.69))","0.0","0.0",""
"77470-ZL-0033","6950.594349983244","451.67383970680106","true","72.07915570390443","5","POLYGON ((684265.27 6849009.5, 684270.69 6849003.86, 684267.85 6848832.96, 684245.3 6848831.87, 684218.48 6848830.57, 684215.32 6848830.36, 684216.23 6848871.05, 684232.92 6848873.59, 684233.85 6848933.46, 684234.97 6849005.8, 684265.27 6849009.5))","0.0","0.0",""
"77114-AC-0132","317.1372999956142","86.85567800607853","true","10.984955414510937","5","POLYGON ((675052.68 6847200.75, 675052.97 6847199.23, 675044.5 6847195.32, 675043.98 6847197.24, 675043.25 6847200.01, 675042.85 6847201.54, 675041.81 6847205.48, 675041.16 6847207.95, 675039.89 6847212.76, 675039.74 6847213.32, 675035.58 6847229.07, 675044.56 6847231.47, 675048.84 6847215.24, 675051.82 6847204.12, 675052.68 6847200.75))","0.0","0.0",""
"77390-AL-0302","212.67709999981187","63.92961544534088","true","18.29008657676626","3","POLYGON ((673080.89 6855466.96, 673086.99 6855464.18, 673092.82 6855461.53, 673098.75 6855458.1, 673099.87 6855454.66, 673098.14 6855454.1, 673096.2 6855455.28, 673092.13 6855454.11, 673090.18 6855453.47, 673083.63 6855451.31, 673078.7 6855449.69, 673078.61 6855450, 673078.01 6855452.98, 673077.89 6855457.52, 673078.33 6855460.52, 673079.2 6855463.44, 673080.45 6855466.2, 673080.89 6855466.96))","0.0","0.0",""
"77312-AI-0352","612.5805999857496","120.92859043572723","true","13.368927761403228","3","POLYGON ((679552.73 6804142.49, 679548.5 6804154.75, 679593.4 6804170.46, 679597.61 6804158.4, 679552.73 6804142.49))","0.0","0.0",""
"77470-ZE-0266","207.00084999776234","70.74580122082494","true","27.78343560667362","5","POLYGON ((684080.81 6848826.92, 684088.31 6848826.84, 684087.58 6848798.86, 684080.28 6848798.97, 684080.81 6848826.92))","0.0","0.0",""
"77152-AY-0778","1040.9467499973716","160.49385660209805","false","0.0","9","POLYGON ((671367.35 6823119.19, 671342.95 6823142.78, 671337.88 6823147.69, 671336.77 6823148.77, 671328.26 6823156.99, 671338.29 6823167.4, 671352.65 6823151.91, 671356.7 6823156.06, 671359.6 6823153.17, 671369.11 6823143.72, 671384.77 6823128.16, 671381.86 6823125.05, 671375.52 6823118.26, 671372.09 6823114.6, 671367.35 6823119.19))","0.0","0.0",""
"77217-0B-1518","281.9763499941403","95.37137242669196","false","0.0","8","POLYGON ((675592.81 6842775.86, 675594.95 6842770.02, 675578.64 6842764.94, 675576.75 6842770.92, 675571.92 6842769.49, 675573.94 6842763.53, 675574.22 6842762.74, 675566.27 6842761.47, 675564.61 6842775.06, 675570.33 6842776.06, 675581.52 6842778.91, 675586.89 6842774.14, 675587.01 6842773.85, 675590.22 6842773.77, 675592.76 6842775.14, 675592.56 6842775.79, 675592.81 6842775.86))","0.0","0.0",""
