"code","area","perimeter","contactWithRoad","widthContactWithRoad","numberOfNeighborhood","Geometry","HausDist","DisHausDst","CodeAppar"
"77222-New16Section-104","389.46092976949603","86.86725684792685","true","68.71732187275492","7","POLYGON ((685097.4942638926 6836944.523893753, 685089.4176116292 6836954.287569146, 685112.6523352594 6836973.507665642, 685121.6253919143 6836964.4855088135, 685097.4942638926 6836944.523893753))","0.0","0.0",""
"77222-New11Section-218","401.85742833053627","83.69588791883801","true","57.57017528018952","8","POLYGON ((685498.1374101554 6836682.352397773, 685480.8779190187 6836702.866063492, 685492.4440083291 6836712.597372303, 685492.4440084116 6836712.597372205, 685499.08 6836704.51, 685502.26 6836700.64, 685505.12 6836697.27, 685509.5863374918 6836691.985130537, 685498.1374101554 6836682.352397773))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-39","333.7893768994584","77.05449482310813","true","38.97220524291033","4","POLYGON ((674449.0374368653 6853942.787982483, 674435.9058284266 6853943.595754934, 674437.4635343226 6853968.918708062, 674450.5951427612 6853968.110935612, 674449.0374368653 6853942.787982483))","0.0","0.0",""
"77390-New13Section-28","369.11179551630335","80.1152874166498","true","54.63806354588098","2","POLYGON ((674142.949986706 6854251.256686016, 674142.95 6854251.26, 674143.02 6854267.45, 674143.0617620149 6854276.823252233, 674157.223174003 6854277.228636163, 674157.5296504672 6854251.429885232, 674142.9499867063 6854251.256686002, 674142.949986706 6854251.256686016))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-56","417.6633015254757","81.88752300703146","true","37.0963177627242","4","POLYGON ((698591.1797709365 6806643.525011735, 698585.1793914144 6806625.208689957, 698564.5866159296 6806631.95482981, 698568.5016193207 6806643.9054842, 698570.5869954514 6806650.271151589, 698591.1797709365 6806643.525011735))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-55","542.3936153083117","93.39951667261887","true","38.98475063105407","4","POLYGON ((698581.061149049 6806590.152576981, 698585.4438727878 6806603.53096046, 698606.0366482729 6806596.784820607, 698598.2443248151 6806572.998541199, 698577.6515493296 6806579.744681053, 698581.061149049 6806590.152576981))","0.0","0.0",""
"77390-New12Section-129","449.87240374397055","109.66013459499683","true","42.71156228805124","6","POLYGON ((674327.2621216591 6854350.323809185, 674329.7 6854350.32, 674329.5578217645 6854356.821920077, 674329.5578217745 6854356.821920076, 674370.3917501243 6854342.2305787075, 674370.3917501242 6854342.230578706, 674369.6136127674 6854337.690254312, 674326.5834898959 6854340.735935751, 674327.2621216591 6854350.323809185))","0.0","0.0",""
"77317-New1Section-56","480.65094230549045","89.01701984565774","true","16.370352976672216","6","POLYGON ((691050.9499011817 6834683.35124997, 691046.45 6834679.63, 691031.2760286314 6834667.079248719, 691018.2495496783 6834677.269982067, 691033.6156648467 6834696.911981225, 691050.9499011817 6834683.35124997))","0.0","0.0",""
"77390-newSection1ConsolidationDivision-43","333.789376859895","77.05449481814746","true","39.09004029465241","4","POLYGON ((674415.7874262499 6853944.833310187, 674428.9190346878 6853944.025537737, 674427.9423955684 6853928.148736662, 674427.3613287917 6853918.70258461, 674414.2297203535 6853919.5103570605, 674415.7874262499 6853944.833310187))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-56","465.0113959940439","89.4987546753957","true","61.29503079517275","2","POLYGON ((674276.9848989011 6854376.972349231, 674276.1045937171 6854360.589112935, 674247.813727926 6854362.063357777, 674248.6675348569 6854378.4479749035, 674276.9848989011 6854376.972349231))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-23","451.9192268851769","93.4176250670545","true","78.9763290198449","2","POLYGON ((673832.9956621425 6853971.731407623, 673846.5168735969 6853969.62436828, 673841.4198468522 6853936.993171599, 673827.8993959563 6853939.105080043, 673832.9956621425 6853971.731407623))","0.0","0.0",""
"77390-newSection0ConsolidationDivision-184","406.04462063637266","83.42032001453934","true","41.78671684600976","4","POLYGON ((674014.8086452717 6854018.98213885, 674013.9759913544 6854006.869039964, 674013.7470447328 6854003.538420831, 673987.5787989321 6854005.337224967, 673988.6403994709 6854020.780942986, 674014.8086452717 6854018.98213885))","0.0","0.0",""
"77390-New19Section-229","352.1234453126375","97.26308756412048","true","63.65898933414972","7","POLYGON ((674460.2342658365 6854333.154101289, 674469.7 6854333.06, 674469.71 6854344.409999999, 674473.1756562293 6854344.380015951, 674472.8664763113 6854308.6439704755, 674460.0231712707 6854308.75508775, 674460.2342658365 6854333.154101289))","0.0","0.0",""
"77061-newSection0ConsolidationDivision-44","363.97042402429645","77.4913561100295","true","19.26049487932986","4","POLYGON ((698626.4661924555 6806659.14656016, 698648.6017304534 6806657.109744872, 698648.6017304574 6806657.109744871, 698646.1184636172 6806649.529505264, 698642.6013509348 6806638.79342309, 698622.0085754492 6806645.539562944, 698626.4661924555 6806659.14656016))","0.0","0.0",""
"77222-New12Section-153","460.22521159270184","86.16035579606687","true","45.27000443888281","5","POLYGON ((685309.9149753326 6836862.271920496, 685315.57 6836855.78, 685325.28 6836844.64, 685325.6999999486 6836844.160000059, 685325.6999999981 6836844.16, 685325.6999999922 6836844.1599999955, 685308.0150000001 6836833.13, 685294.4425483966 6836849.222182381, 685309.9149753326 6836862.271920496))","0.0","0.0",""
